63:58:00;70,75;1240;24;3218
63:59:00;70,75;1210;21;3299
63:59:00;70,5;1190;19;3447
63:59:00;70,5;1160;16;3581
63:59:00;70,5;1140;14;3542
64:00:00;70,75;1170;17;3184
64:00:00;70,75;1190;19;3243
64:00:00;70,5;1220;22;3189
64:00:00;70,75;1240;24;3186
64:01:00;70,5;1270;27;3347
64:01:00;70,25;1300;30;3166
64:01:00;70,5;1320;32;3164
64:01:00;70,75;1350;35;3199
64:02:00;70,5;1370;37;3154
64:02:00;70,25;1400;40;3156
64:02:00;70,5;1420;42;3322
64:02:00;70,5;1450;45;3099
64:03:00;70,5;1470;47;3151
64:03:00;70,75;1500;50;3090
64:03:00;70,5;1520;52;3145
64:03:00;70,75;1550;55;3119
64:04:00;70,75;1570;57;3213
64:04:00;70,5;1600;60;3089
64:04:00;70,5;1580;58;3235
64:04:00;70,75;1550;55;3231
64:05:00;70,5;1530;53;3211
64:05:00;70,5;1500;50;3311
64:05:00;70,5;1480;48;3532
64:05:00;70,5;1450;45;3481
64:06:00;70,5;1430;43;3270
64:06:00;70,5;1400;40;3248
64:06:00;70,25;1380;38;3258
64:06:00;70,5;1350;35;3529
64:07:00;70,75;1330;33;3091
64:07:00;70,5;1300;30;3280
64:07:00;70,75;1280;28;3301
64:07:00;70,5;1250;25;3265
64:08:00;70,5;1230;23;3355
64:08:00;70,75;1200;20;3791
64:08:00;70,5;1180;18;3613
64:08:00;70,25;1150;15;3274
64:09:00;70,5;1150;15;3237
64:09:00;70,25;1180;18;3199
64:09:00;70,75;1200;20;3254
64:09:00;70,5;1230;23;3189
64:10:00;70,25;1250;25;3162
64:10:00;70,5;1280;28;3396
64:10:00;70,25;1300;30;3186
64:10:00;70,25;1330;33;3184
64:11:00;70,75;1350;35;3203
64:11:00;70;1380;38;3175
64:11:00;70,5;1400;40;3150
64:11:00;70,5;1430;43;3336
64:12:00;70,25;1450;45;3147
64:12:00;70,25;1480;48;3147
64:12:00;70;1500;50;3214
64:12:00;70,25;1530;53;3138
64:13:00;70,25;1550;55;3137
64:13:00;70,25;1580;58;3261
64:13:00;70,25;1600;60;3123
64:14:00;70,25;1550;55;3456
64:14:00;70,5;1520;52;3535
64:14:00;70,5;1500;50;3328
64:14:00;70,25;1470;47;3259
64:15:00;70,25;1450;45;3243
64:15:00;70,25;1420;42;3264
64:15:00;70,25;1400;40;3655
64:15:00;70,5;1370;37;3987
64:16:00;70,25;1350;35;3280
64:16:00;70,5;1320;32;3328
64:16:00;70,5;1300;30;3171
64:16:00;70,5;1270;27;3591
64:17:00;70,5;1250;25;3723
64:17:00;70,5;1220;22;3598
64:17:00;70,5;1200;20;3278
64:17:00;70,75;1170;17;3139
64:18:00;70,25;1150;15;3392
64:18:00;70,5;1160;16;3153
64:18:00;70;1180;18;3287
64:18:00;70,5;1210;21;3150
64:19:00;70,5;1230;23;3135
64:19:00;70;1260;26;3353
64:19:00;70,5;1280;28;3115
64:19:00;70,25;1310;31;3167
64:20:00;70,25;1330;33;3245
64:20:00;70,5;1360;36;3142
64:20:00;70,25;1380;38;3148
64:20:00;69,75;1410;41;3398
64:21:00;70,25;1430;43;3137
64:21:00;70,25;1460;46;3162
64:21:00;70,5;1480;48;3181
64:21:00;70,25;1510;51;3185
64:22:00;70,5;1530;53;3160
64:22:00;70,25;1560;56;3283
64:22:00;70,5;1580;58;3136
64:22:00;70,5;1590;59;3177
64:23:00;70,25;1570;57;3391
64:23:00;70,5;1540;54;3248
64:23:00;70,25;1520;52;3271
64:23:00;70,25;1490;49;3204
64:24:00;70,25;1470;47;3231
64:24:00;70;1440;44;3437
64:24:00;70,5;1420;42;3599
64:24:00;70,25;1390;39;3238
64:25:00;70,25;1370;37;3289
64:25:00;70,25;1340;34;3243
64:25:00;70,75;1320;32;3266
64:25:00;70,5;1290;29;3598
64:26:00;70,5;1270;27;3102
64:26:00;70,75;1240;24;3266
64:26:00;70,25;1210;21;3280
64:26:00;70,25;1190;19;3309
64:27:00;70;1160;16;3371
64:27:00;70,25;1140;14;3698
64:27:00;70;1170;17;3139
64:27:00;70;1190;19;3350
64:28:00;70,25;1220;22;3102
64:28:00;70,25;1240;24;3152
64:28:00;70,5;1270;27;3114
64:28:00;70,25;1290;29;3138
64:29:00;70,25;1320;32;3088
64:29:00;70,25;1340;34;3311
64:29:00;70,5;1370;37;3117
64:29:00;70,25;1390;39;3094
64:30:00;70,75;1420;42;3124
64:30:00;70,25;1440;44;3146
64:30:00;70;1470;47;3103
64:31:00;70,25;1490;49;3259
64:31:00;70,25;1520;52;3115
64:31:00;70;1540;54;3135
64:31:00;70,25;1570;57;3239
64:32:00;70;1590;59;3127
64:32:00;70,25;1580;58;3338
64:32:00;70;1560;56;3301
64:32:00;69,75;1530;53;3216
64:33:00;70;1510;51;3220
64:33:00;69,5;1480;48;3278
64:33:00;70,25;1460;46;3439
64:33:00;70;1430;43;3350
64:34:00;70;1410;41;3383
64:34:00;70,25;1380;38;3248
64:34:00;69,5;1360;36;3285
64:34:00;70;1330;33;3455
64:35:00;70;1310;31;3655
64:35:00;70;1280;28;3314
64:35:00;70;1260;26;3323
64:35:00;69,5;1230;23;3071
64:36:00;70;1210;21;3291
64:36:00;70;1180;18;3632
64:36:00;69,75;1160;16;3801
64:36:00;69,75;1150;15;3194
64:37:00;70;1170;17;3171
64:37:00;69,75;1200;20;3303
64:37:00;69,5;1220;22;3184
64:37:00;69,75;1250;25;3165
64:38:00;69;1270;27;3345
64:38:00;69,25;1300;30;3221
64:38:00;70;1320;32;3134
64:38:00;69,5;1350;35;3275
64:39:00;69,5;1370;37;3172
64:39:00;70;1400;40;3147
64:39:00;69,5;1430;43;3133
64:40:00;69,5;1450;45;3347
64:40:00;69,75;1480;48;3107
64:40:00;69,5;1500;50;3153
64:40:00;69,25;1530;53;3107
64:41:00;69,25;1550;55;3181
64:41:00;69,75;1580;58;3097
64:41:00;69,5;1600;60;3229
64:41:00;69,75;1570;57;3561
64:42:00;69,5;1550;55;3273
64:42:00;69,75;1520;52;3288
64:42:00;69,25;1500;50;3237
64:42:00;69,75;1470;47;3283
64:43:00;69,75;1450;45;3445
64:43:00;69,25;1420;42;3570
64:43:00;69;1400;40;3398
64:43:00;69,25;1370;37;3297
64:44:00;69,5;1350;35;3286
64:44:00;69,5;1320;32;3079
64:44:00;69,5;1300;30;3622
64:44:00;69,25;1270;27;3392
64:45:00;69,25;1250;25;3314
64:45:00;69,25;1220;22;3280
64:45:00;69,25;1200;20;3319
64:45:00;69,25;1170;17;3659
64:46:00;69,25;1150;15;3728
64:46:00;69,25;1160;16;3287
64:46:00;69,25;1180;18;3178
64:46:00;69,25;1210;21;3195
64:47:00;69,25;1230;23;3348
64:47:00;69,25;1260;26;3213
64:47:00;69;1280;28;3135
64:47:00;69,25;1310;31;3265
64:48:00;69,5;1330;33;3181
64:48:00;69;1360;36;3169
64:48:00;69,25;1380;38;3295
64:48:00;69,25;1410;41;3184
64:49:00;69,25;1430;43;3127
64:49:00;69,25;1460;46;3330
64:49:00;69,25;1480;48;3171
64:49:00;69,25;1510;51;3159
64:50:00;69,25;1530;53;3219
64:50:00;69,25;1560;56;3169
64:50:00;69,25;1580;58;3132
64:50:00;69,25;1590;59;3356
64:51:00;69,25;1570;57;3379
64:51:00;69,5;1540;54;3194
64:51:00;69,25;1520;52;3275
64:51:00;69,25;1490;49;3271
64:52:00;69;1460;46;3386
64:52:00;69,25;1440;44;3439
64:52:00;69,25;1410;41;3200
64:52:00;69,25;1390;39;3270
64:53:00;69,25;1360;36;3387
64:53:00;69,5;1340;34;3459
64:53:00;69;1310;31;3789
64:53:00;69,25;1290;29;3209
64:54:00;69,25;1260;26;3363
64:54:00;69;1240;24;3289
64:54:00;68,75;1210;21;3408
64:54:00;68,75;1190;19;3695
64:55:00;69;1160;16;3963
64:55:00;69,5;1140;14;3300
64:55:00;69;1170;17;3227
64:55:00;69,5;1190;19;3157
64:56:00;69,5;1220;22;3150
64:56:00;68,75;1240;24;3339
64:56:00;69,5;1270;27;3200
64:56:00;69,25;1290;29;3155
64:57:00;69,5;1320;32;3201
64:57:00;69,5;1340;34;3171
64:57:00;69;1370;37;3183
64:57:00;69,5;1390;39;3275
64:58:00;69,25;1420;42;3232
64:58:00;69,5;1440;44;3139
64:58:00;69;1470;47;3162
64:58:00;69;1490;49;3152
64:59:00;69,5;1520;52;3163
64:59:00;69,5;1540;54;3247
64:59:00;69,5;1570;57;3245
64:59:00;69,5;1590;59;3109
65:00:00;69,5;1580;58;3219
65:00:00;69,25;1560;56;3212
65:00:00;69,5;1530;53;3212
65:00:00;69,5;1510;51;3275
65:01:00;69,5;1480;48;3477
65:01:00;69,5;1460;46;3439
65:01:00;69,25;1430;43;3258
65:01:00;69,5;1410;41;3265
65:02:00;69,5;1380;38;3104
65:02:00;69,75;1360;36;3408
65:02:00;69,5;1330;33;3597
65:02:00;69,25;1310;31;3531
65:03:00;69,5;1280;28;3283
65:03:00;69,5;1260;26;3219
65:03:00;69,5;1230;23;3483
65:03:00;69,75;1210;21;3642
65:04:00;69,5;1180;18;3392
65:04:00;68,75;1150;15;3353
65:04:00;69,25;1160;16;3251
65:05:00;69,75;1190;19;3173
65:05:00;69,75;1210;21;3189
65:05:00;69,5;1240;24;3201
65:05:00;69,5;1260;26;3149
65:06:00;69,5;1290;29;3117
65:06:00;69,5;1310;31;3263
65:06:00;69,5;1340;34;3101
65:06:00;69,25;1360;36;3159
65:07:00;69;1390;39;3095
65:07:00;69;1410;41;3152
65:07:00;69,5;1440;44;3107
65:07:00;69,25;1460;46;3222
65:08:00;69,5;1490;49;3106
65:08:00;69,5;1510;51;3147
65:08:00;69,5;1540;54;3188
65:08:00;69,5;1560;56;3150
65:09:00;69,5;1590;59;3131
65:09:00;69,5;1590;59;3224
65:09:00;69,75;1560;56;3175
65:09:00;69,25;1540;54;3211
65:10:00;69,75;1510;51;3397
65:10:00;69;1490;49;3522
65:10:00;69,75;1460;46;3111
65:10:00;69,25;1440;44;3230
65:11:00;69,5;1410;41;3249
65:11:00;69,75;1390;39;3270
65:11:00;69,5;1360;36;3519
65:11:00;69,5;1340;34;3513
65:12:00;69,5;1310;31;3285
65:12:00;69,5;1290;29;3264
65:12:00;69,5;1260;26;3251
65:12:00;69,5;1240;24;3312
65:13:00;69,5;1210;21;3602
65:13:00;69,5;1190;19;3744
65:13:00;69,5;1160;16;3246
65:13:00;69,5;1140;14;3293
65:14:00;69,5;1170;17;3378
65:14:00;69,25;1190;19;3155
65:14:00;69,25;1220;22;3187
65:14:00;69,25;1240;24;3280
65:15:00;69,25;1270;27;3189
65:15:00;69;1290;29;3139
65:15:00;69,75;1320;32;3360
65:15:00;69,75;1340;34;3156
65:16:00;70;1370;37;3178
65:16:00;69,5;1390;39;3241
65:16:00;69,75;1420;42;3168
65:16:00;69,5;1440;44;3120
65:17:00;69,5;1470;47;3291
65:17:00;69,75;1500;50;3147
65:17:00;69,5;1520;52;3146
65:17:00;70,25;1550;55;3201
65:18:00;69,75;1570;57;3142
65:18:00;69,25;1600;60;3056
65:18:00;69,25;1580;58;3191
65:18:00;69,75;1550;55;3302
65:19:00;69,75;1530;53;3307
65:19:00;69,75;1500;50;3651
65:19:00;69,75;1480;48;3347
65:19:00;69,5;1450;45;3254
65:20:00;70;1430;43;3087
65:20:00;69,75;1400;40;3315
65:20:00;69,75;1380;38;3520
65:20:00;70;1350;35;3717
65:21:00;69,25;1330;33;3369
65:21:00;70;1300;30;3313
65:21:00;69,5;1280;28;3280
65:21:00;69;1250;25;3470
65:22:00;69,75;1230;23;3729
65:22:00;69,75;1200;20;3298
65:22:00;69,75;1180;18;3277
65:22:00;70;1150;15;3253
65:23:00;70;1150;15;3171
65:23:00;69,5;1180;18;3273
65:23:00;69,5;1200;20;3191
65:23:00;69;1230;23;3110
65:24:00;70;1250;25;3311
65:24:00;70;1280;28;3344
65:24:00;70;1300;30;3164
65:24:00;70;1330;33;3230
65:25:00;69,5;1350;35;3129
65:25:00;69,75;1380;38;3175
65:25:00;69,25;1400;40;3275
65:25:00;69,75;1430;43;3194
65:26:00;69,75;1450;45;3154
65:26:00;70;1480;48;3199
65:26:00;69,75;1500;50;3152
65:26:00;69,75;1530;53;3143
65:27:00;69,5;1550;55;3279
65:27:00;70;1580;58;3180
65:27:00;69,5;1600;60;3117
65:27:00;70;1570;57;3206
65:28:00;69,75;1550;55;3263
65:28:00;69,75;1520;52;3174
65:28:00;69,75;1500;50;3495
65:28:00;69,75;1470;47;3215
65:29:00;69,75;1450;45;3248
65:29:00;70;1420;42;3265
65:29:00;70;1390;39;3206
65:30:00;70;1360;36;3648
65:30:00;69,75;1330;33;3523
65:30:00;70,25;1310;31;3287
65:30:00;69,75;1280;28;3269
65:31:00;69,75;1260;26;3330
65:31:00;69,75;1230;23;3645
65:31:00;70;1210;21;3710
65:31:00;70;1180;18;4095
65:32:00;70;1160;16;3297
65:32:00;69,75;1150;15;3157
65:32:00;70;1170;17;3290
65:32:00;69,75;1200;20;3114
65:33:00;69,5;1220;22;3118
65:33:00;70;1250;25;3264
65:33:00;70;1270;27;3168
65:33:00;70;1300;30;3120
65:34:00;70;1320;32;3248
65:34:00;70;1350;35;3139
65:34:00;70;1370;37;3153
65:34:00;70,25;1400;40;3363
65:35:00;70;1420;42;3145
65:35:00;70;1450;45;3135
65:35:00;70;1470;47;3140
65:35:00;70;1500;50;3165
65:36:00;69,75;1520;52;3149
65:36:00;69,5;1550;55;3262
65:36:00;69,75;1570;57;3147
65:36:00;69,5;1600;60;3143
65:37:00;70;1580;58;3211
65:37:00;69,75;1550;55;3301
65:37:00;70;1530;53;3472
65:37:00;70;1500;50;3283
65:38:00;70;1480;48;3071
65:38:00;70,25;1450;45;3216
65:38:00;70;1430;43;3216
65:38:00;70;1400;40;3474
65:39:00;69,75;1380;38;3648
65:39:00;70;1350;35;3408
65:39:00;70;1330;33;3280
65:39:00;70,25;1300;30;3264
65:40:00;70,25;1280;28;3332
65:40:00;70;1250;25;3627
65:40:00;70;1230;23;3728
65:40:00;70;1200;20;3269
65:41:00;70,25;1180;18;3279
65:41:00;70,25;1150;15;3159
65:41:00;70,5;1150;15;3146
65:41:00;70;1180;18;3375
65:42:00;70;1200;20;3152
65:42:00;70,25;1230;23;3159
65:42:00;69,75;1260;26;3131
65:42:00;70,25;1280;28;3173
65:43:00;69,75;1310;31;3120
65:43:00;69,75;1330;33;3345
65:43:00;70,25;1360;36;3103
65:43:00;70,25;1380;38;3118
65:44:00;70,25;1410;41;3088
65:44:00;69,75;1430;43;3183
65:44:00;70;1460;46;3059
65:45:00;69,75;1480;48;3281
65:45:00;70;1510;51;3103
65:45:00;70,25;1530;53;3136
65:45:00;70;1560;56;3199
65:46:00;70,25;1580;58;3152
65:46:00;70,5;1590;59;3181
65:46:00;70;1570;57;3123
65:46:00;70,25;1540;54;3536
65:47:00;70,5;1520;52;3439
65:47:00;70,5;1490;49;3243
65:47:00;70,25;1470;47;3241
65:47:00;70,25;1440;44;3136
65:48:00;70,25;1420;42;3349
65:48:00;69,75;1390;39;3527
65:48:00;70,5;1370;37;3504
65:48:00;70,75;1340;34;3275
65:49:00;70,25;1320;32;3267
65:49:00;70,5;1290;29;3361
65:49:00;70,25;1270;27;3563
65:49:00;70,5;1240;24;3458
65:50:00;70,25;1220;22;3392
65:50:00;69,75;1190;19;3267
65:50:00;69,5;1170;17;3299
65:50:00;70;1140;14;3563
65:51:00;69,75;1160;16;3093
65:51:00;70,25;1190;19;3214
65:51:00;69,75;1210;21;3189
65:51:00;69,75;1240;24;3173
65:52:00;70,25;1260;26;3311
65:52:00;69,75;1290;29;3126
65:52:00;70,25;1310;31;3179
65:52:00;70,25;1340;34;3181
65:53:00;70;1360;36;3160
65:53:00;70;1390;39;3170
65:53:00;70;1410;41;3085
65:53:00;70;1440;44;3290
65:54:00;70,25;1460;46;3140
65:54:00;70,25;1490;49;3168
65:54:00;70;1510;51;3167
65:54:00;70,25;1540;54;3134
65:55:00;70;1570;57;3243
65:55:00;69,75;1600;60;3142
65:55:00;70,25;1570;57;3212
65:56:00;70;1550;55;3445
65:56:00;69,75;1520;52;3485
65:56:00;70;1500;50;3311
65:56:00;70,25;1470;47;3594
65:57:00;70,25;1450;45;3228
65:57:00;70,25;1420;42;3419
65:57:00;69,75;1400;40;3664
65:57:00;70;1370;37;3692
65:58:00;70;1350;35;3293
65:58:00;70;1320;32;3341
65:58:00;70,25;1300;30;3281
65:58:00;69,5;1270;27;3650
65:59:00;70;1250;25;3743
65:59:00;70;1220;22;3386
65:59:00;70;1200;20;3106
65:59:00;70;1170;17;3325
66:00:00;69,75;1150;15;3440
66:00:00;70,25;1160;16;3153
66:00:00;70;1180;18;3259
66:00:00;70;1210;21;3099
66:01:00;69,5;1230;23;3159
66:01:00;69,5;1260;26;3370
66:01:00;70;1280;28;3167
66:01:00;70,25;1310;31;3184
66:02:00;70,25;1330;33;3100
66:02:00;70;1360;36;3194
66:02:00;70,25;1380;38;3137
66:02:00;70;1410;41;3310
66:03:00;70,25;1430;43;3152
66:03:00;69,75;1460;46;3103
66:03:00;70;1480;48;3248
66:03:00;70,25;1510;51;3161
66:04:00;70;1530;53;3124
66:04:00;69,5;1560;56;3281
66:04:00;70;1580;58;3088
66:04:00;69,75;1590;59;3253
66:05:00;70;1570;57;3365
66:05:00;70;1540;54;3270
66:05:00;69,5;1520;52;3307
66:05:00;69,5;1490;49;3167
66:06:00;69,25;1470;47;3219
66:06:00;69,75;1440;44;3455
66:06:00;69,75;1420;42;3570
66:06:00;69,5;1390;39;3287
66:07:00;69,5;1370;37;3280
66:07:00;69,5;1340;34;3280
66:07:00;69,25;1320;32;3286
66:07:00;69,5;1290;29;3659
66:08:00;69,5;1260;26;3762
66:08:00;69,75;1240;24;3302
66:08:00;69,25;1210;21;3281
66:08:00;69,5;1190;19;3307
66:09:00;69,5;1160;16;3082
66:09:00;69,25;1140;14;3681
66:09:00;69,25;1170;17;3091
66:09:00;69,25;1190;19;3315
66:10:00;69;1220;22;3121
66:10:00;69;1240;24;3061
66:10:00;68,75;1270;27;3098
66:10:00;69,5;1290;29;3163
66:11:00;69;1320;32;3104
66:11:00;69,25;1340;34;3283
66:11:00;69,25;1370;37;3088
66:11:00;69;1390;39;3202
66:12:00;69,25;1420;42;3231
66:12:00;69;1440;44;3154
66:12:00;69,25;1470;47;3152
66:12:00;69;1490;49;3093
66:13:00;68,5;1520;52;3135
66:13:00;69;1540;54;3117
66:13:00;68,75;1570;57;3297
66:13:00;68,5;1590;59;3162
66:14:00;69;1580;58;3088
66:14:00;69,25;1560;56;3235
66:14:00;69,25;1530;53;3211
66:14:00;69;1510;51;3216
66:15:00;68,75;1480;48;3382
66:15:00;69;1460;46;3643
66:15:00;69;1430;43;3251
66:15:00;69;1410;41;3238
66:16:00;69;1380;38;3214
66:16:00;68,75;1360;36;3280
66:16:00;68,75;1330;33;3599
66:16:00;69;1310;31;3783
66:17:00;69;1280;28;3234
66:17:00;68,75;1260;26;3198
66:17:00;69;1230;23;3281
66:17:00;69;1210;21;3391
66:18:00;68,25;1180;18;3649
66:18:00;68,5;1160;16;3509
66:18:00;69,5;1150;15;3136
66:18:00;69;1170;17;3189
66:19:00;69;1200;20;3427
66:19:00;68,75;1220;22;3170
66:19:00;69;1250;25;3163
66:19:00;69;1270;27;3140
66:20:00;68,75;1300;30;3174
66:20:00;69;1320;32;3167
66:20:00;69;1360;36;3157
66:21:00;69,25;1390;39;3216
66:21:00;69,5;1410;41;3121
66:21:00;69;1440;44;3152
66:21:00;69,25;1460;46;3324
66:22:00;69,25;1490;49;3130
66:22:00;69,25;1510;51;3131
66:22:00;69;1540;54;3085
66:22:00;68,75;1560;56;3136
66:23:00;69;1590;59;3106
66:23:00;68,75;1590;59;3255
66:23:00;69;1560;56;3253
66:23:00;69;1540;54;3246
66:24:00;68,75;1510;51;3286
66:24:00;69;1490;49;3461
66:24:00;69,5;1460;46;3671
66:24:00;69,25;1440;44;3281
66:25:00;69;1410;41;3263
66:25:00;69;1390;39;3216
66:25:00;69;1360;36;3462
66:25:00;69,5;1340;34;3229
66:26:00;69,25;1310;31;3290
66:26:00;68,75;1290;29;3317
66:26:00;69,25;1260;26;3248
66:26:00;69;1240;24;3326
66:27:00;69,25;1210;21;3514
66:27:00;69,25;1190;19;3659
66:27:00;69,25;1160;16;3264
66:27:00;68,75;1140;14;3301
66:28:00;68,75;1170;17;3403
66:28:00;68,75;1190;19;3162
66:28:00;69;1220;22;3154
66:28:00;69,25;1240;24;3259
66:29:00;69;1270;27;3174
66:29:00;69;1290;29;3152
66:29:00;69,5;1320;32;3341
66:29:00;69;1340;34;3160
66:30:00;69;1370;37;3145
66:30:00;69,25;1390;39;3245
66:30:00;69,25;1420;42;3166
66:30:00;69;1440;44;3146
66:31:00;69,25;1470;47;3275
66:31:00;68,75;1490;49;3140
66:31:00;69;1520;52;3157
66:31:00;69;1540;54;3184
66:32:00;68,75;1570;57;3110
66:32:00;69,25;1590;59;3150
66:32:00;69;1580;58;3193
66:32:00;69,5;1560;56;3199
66:33:00;69,5;1530;53;3407
66:33:00;69,25;1500;50;3623
66:33:00;69,75;1480;48;3312
66:33:00;69,25;1450;45;3303
66:34:00;69,25;1430;43;3247
66:34:00;69,25;1400;40;3298
66:34:00;69,5;1380;38;3597
66:34:00;69;1350;35;3812
66:35:00;69,25;1330;33;3333
66:35:00;69;1300;30;3155
66:35:00;69,25;1280;28;3242
66:35:00;69,25;1250;25;3521
66:36:00;69,5;1230;23;3701
66:36:00;69,25;1200;20;3483
66:36:00;69,25;1180;18;3193
66:36:00;69,25;1150;15;3335
66:37:00;69;1150;15;3179
66:37:00;69;1180;18;3259
66:37:00;69,25;1200;20;3174
66:37:00;69,25;1230;23;3184
66:38:00;69,25;1250;25;3262
66:38:00;69,5;1280;28;3184
66:38:00;69;1300;30;3168
66:38:00;69,25;1330;33;3341
66:39:00;68,75;1350;35;3152
66:39:00;69,25;1380;38;3151
66:39:00;69,5;1400;40;3242
66:39:00;69;1430;43;3159
66:40:00;69,5;1450;45;3138
66:40:00;69,5;1480;48;3275
66:40:00;69,25;1500;50;3152
66:40:00;69,75;1530;53;3161
66:41:00;69,25;1550;55;3184
66:41:00;69,75;1580;58;3149
66:41:00;69,25;1600;60;3094
66:41:00;69,25;1570;57;3297
66:42:00;69,5;1550;55;3389
66:42:00;69,25;1520;52;3409
66:42:00;69,5;1500;50;3342
66:42:00;69,5;1470;47;3183
66:43:00;69,5;1450;45;3235
66:43:00;69,5;1420;42;3403
66:43:00;69,75;1400;40;3603
66:43:00;69,5;1370;37;3343
66:44:00;69,75;1350;35;3280
66:44:00;69,5;1320;32;3285
66:44:00;69,5;1300;30;3264
66:44:00;69,5;1270;27;3088
66:45:00;69,5;1250;25;3793
66:45:00;69,5;1220;22;3259
66:45:00;69,25;1200;20;3297
66:46:00;69,5;1160;16;3269
66:46:00;69,75;1150;15;3370
66:46:00;69,75;1170;17;3213
66:46:00;69,5;1200;20;3094
66:47:00;69,5;1220;22;3251
66:47:00;69,5;1250;25;3124
66:47:00;69,5;1270;27;3179
66:47:00;69,5;1300;30;3120
66:48:00;69,5;1320;32;3153
66:48:00;69,5;1350;35;3121
66:48:00;69,5;1370;37;3230
66:48:00;69,75;1400;40;3111
66:49:00;69,25;1420;42;3141
66:49:00;69,5;1450;45;3170
66:49:00;69;1470;47;3175
66:49:00;69,75;1500;50;3116
66:50:00;69,5;1520;52;3227
66:50:00;69,5;1550;55;3137
66:50:00;69,75;1570;57;3142
66:50:00;69,5;1600;60;3152
66:51:00;69,25;1580;58;3205
66:51:00;69,5;1550;55;3504
66:51:00;69,5;1530;53;3519
66:51:00;69,5;1500;50;3248
66:52:00;69,5;1480;48;3263
66:52:00;69,5;1450;45;3243
66:52:00;69,5;1430;43;3335
66:52:00;69,5;1400;40;3558
66:53:00;69;1380;38;3583
66:53:00;69,5;1350;35;3089
66:53:00;69,5;1330;33;3269
66:53:00;69,5;1300;30;3345
66:54:00;69,5;1280;28;3486
66:54:00;69,5;1250;25;3497
66:54:00;69,5;1230;23;3444
66:54:00;69,5;1200;20;3265
66:55:00;69,5;1180;18;3286
66:55:00;69,5;1150;15;3583
66:55:00;69;1150;15;3326
66:55:00;69,5;1180;18;3275
66:56:00;69,5;1200;20;3146
66:56:00;69,5;1230;23;3202
66:56:00;69;1250;25;3194
66:56:00;69,5;1280;28;3133
66:57:00;69,5;1300;30;3277
66:57:00;69;1330;33;3269
66:57:00;69,25;1350;35;3137
66:57:00;69,5;1380;38;3179
66:58:00;69;1400;40;3157
66:58:00;69,5;1430;43;3178
66:58:00;69,5;1460;46;3287
66:59:00;69,75;1480;48;3173
66:59:00;69,75;1510;51;3152
66:59:00;69;1530;53;3203
66:59:00;69,5;1560;56;3106
67:00:00;69,5;1580;58;3132
67:00:00;69,5;1590;59;3392
67:00:00;69,5;1570;57;3526
67:00:00;69,25;1540;54;3835
67:01:00;69;1520;52;3218
67:01:00;69,25;1490;49;3328
67:01:00;69,5;1470;47;3247
67:01:00;69,5;1440;44;3273
67:02:00;69;1420;42;3687
67:02:00;68,75;1390;39;3367
67:02:00;69,5;1370;37;3280
67:02:00;69,25;1340;34;3303
67:03:00;69,25;1320;32;3297
67:03:00;69,25;1290;29;3729
67:03:00;69,5;1270;27;3555
67:03:00;69,5;1240;24;3303
67:04:00;69,25;1220;22;3280
67:04:00;69,5;1190;19;3501
67:04:00;69,25;1170;17;3664
67:04:00;69,25;1140;14;3430
67:05:00;69,5;1160;16;3284
67:05:00;69,5;1190;19;3311
67:05:00;69,25;1210;21;3169
67:05:00;69,5;1240;24;3178
67:06:00;69,25;1260;26;3178
67:06:00;69,25;1290;29;3201
67:06:00;69;1310;31;3312
67:06:00;69;1340;34;3248
67:07:00;69,25;1360;36;3139
67:07:00;68,75;1390;39;3170
67:07:00;68,75;1410;41;3154
67:07:00;69;1440;44;3152
67:08:00;68,75;1460;46;3297
67:08:00;69,25;1490;49;3181
67:08:00;69,25;1510;51;3120
67:08:00;68,75;1540;54;3184
67:09:00;69,25;1560;56;3149
67:09:00;69,25;1590;59;3158
67:09:00;69;1590;59;3365
67:09:00;69;1560;56;3215
67:10:00;69,5;1540;54;3207
67:10:00;69;1510;51;3230
67:10:00;69,25;1490;49;3350
67:10:00;69,25;1460;46;3408
67:11:00;69,25;1440;44;3452
67:11:00;69;1390;39;3445
67:11:00;69,5;1360;36;3632
67:12:00;69,5;1340;34;3421
67:12:00;69,25;1310;31;3309
67:12:00;69,25;1290;29;3120
67:12:00;69,25;1260;26;3375
67:13:00;69,25;1240;24;3654
67:13:00;69,25;1210;21;3952
67:13:00;69,25;1190;19;3312
67:13:00;69,25;1160;16;3229
67:14:00;69;1140;14;3327
67:14:00;69,25;1170;17;3140
67:14:00;69;1190;19;3171
67:14:00;68,75;1220;22;3260
67:15:00;69,25;1240;24;3186
67:15:00;69,25;1270;27;3158
67:15:00;69;1290;29;3346
67:15:00;69;1320;32;3135
67:16:00;69,25;1340;34;3136
67:16:00;69;1370;37;3253
67:16:00;69,25;1390;39;3162
67:16:00;69;1420;42;3136
67:17:00;69,25;1440;44;3271
67:17:00;69,25;1470;47;3184
67:17:00;69,5;1490;49;3120
67:17:00;69,25;1520;52;3286
67:18:00;69,25;1540;54;3127
67:18:00;69,25;1570;57;3153
67:18:00;69;1590;59;3184
67:18:00;69,25;1580;58;3216
67:19:00;69;1560;56;3376
67:19:00;69,25;1530;53;3347
67:19:00;69,25;1510;51;3286
67:19:00;69,25;1480;48;3210
67:20:00;69,25;1460;46;3231
67:20:00;69,25;1430;43;3399
67:20:00;69;1410;41;3551
67:20:00;69,5;1380;38;3285
